test_year,asset_id,n_obs,mse_sep,mse_joint,mse_zero,delta_mse,r2_oos_joint,r2_oos_sep,mean_pred_sep,mean_pred_joint,delta_mean_pred,std_pred_sep,std_pred_joint,delta_std_pred,mean_true,std_true
2021,73,254,0.0004357104884461717,0.00043278824829724613,0.00041398490098408454,-2.9222401489255767e-06,-0.04542036984552844,-0.05247917837206928,0.004385476535934163,0.004102660343050957,-0.0002828161928832059,0.0005239908846212221,0.0,-0.0005239908846212221,-0.00024027402439711783,0.020345200155743974
2021,74,254,0.00021773319782321184,0.0002172133294978766,0.0002182795824431223,-5.19868325335232e-07,0.004884803852524988,0.002503141218225702,0.002231339337377567,0.0019314383389428258,-0.0002999009984347412,0.00042396467536961617,0.0,-0.00042396467536961617,0.0012417447934189915,0.014722012508863696
2021,76,254,6.494320697968802e-05,6.474001314498328e-05,6.474833291633518e-05,-2.0319383470474104e-07,0.0001284939855153988,-0.0030097155335975234,-0.0002792850576751814,0.0002649083035066724,0.0005441933611818538,0.00031302371187148884,0.0,-0.00031302371187148884,0.00014815726721223663,0.00804527080591495
2021,77,254,0.0002764569479719046,0.00027697640546646586,0.0002752665580946154,5.194574945612635e-07,-0.0062116058837147214,-0.004324498716912872,-0.001902095005502851,0.0006713317707180977,0.002573426776220949,0.0008779295959996193,0.0,-0.0008779295959996193,-0.0009378083090927621,0.016564633218698565
2021,78,254,0.0004314531028013164,0.000418012312055557,0.0004207550547853307,-1.3440790745759378e-05,0.006518620985250023,-0.02542583361581685,-0.0016093181783524086,0.001069238525815308,0.0026785567041677167,0.0013025309877166143,0.0,-0.0013025309877166143,0.0018171874942021617,0.020431663769655325
2021,79,254,0.0002537591404638469,0.0002359147527602731,0.0002368408893441493,-1.7844387703573768e-05,0.003910374540649797,-0.07143298256710207,-0.002978496312156437,0.00040620233630761504,0.003384698648464052,0.0008856549516383585,0.0,-0.0008856549516383585,0.0013430953300470948,0.015330915963456163
2021,80,254,0.0011277571460668505,0.001114943835758633,0.0011083156993807247,-1.2813310308217463e-05,-0.005980368573333283,-0.017541433994834543,0.0013720766809864307,0.0038710134103894234,0.0024989367294029926,0.0023525436031278405,0.0,-0.0023525436031278405,0.0010793825233308529,0.03327387312515711
2021,82,254,0.000532071460538325,0.0005269557037965022,0.0005287509161168445,-5.115756741822831e-06,0.0033951947233046287,-0.006279978568862976,-0.0006911416032065557,0.0005935969529673457,0.0012847385561739013,0.00047508960137285987,0.0,-0.00047508960137285987,0.0018089459962517484,0.022923320669124038
2021,83,254,0.000252604237412939,0.0002522246978362127,0.00025413175344547533,-3.7953957672629424e-07,0.007504200413396167,0.006010724798560352,0.0016659748938491965,0.0012117690639570355,-0.0004542058298921609,0.0003645186564486212,0.0,-0.0003645186564486212,0.001392773579564665,0.015880552106319917
2021,84,254,9.961757742077812e-05,9.949351030245144e-05,9.94130703332753e-05,-1.240671183266851e-07,-0.0008091488262707003,-0.0020571448685491323,-0.00018812483543251444,-8.218680159188807e-05,0.00010593803384062637,0.00013937847507587697,0.0,-0.00013937847507587697,0.00044827939153782516,0.009960527893660948
2021,86,254,6.473000982141328e-05,6.250255801257394e-05,6.310690017855933e-05,-2.227451808839342e-06,0.009576483146461312,-0.025720002697984023,-0.0006191467015644697,0.0004494186141528189,0.0010685653157172887,0.0005410685464347136,0.0,-0.0005410685464347136,0.0008970692705423879,0.00789317216981917
2021,87,254,0.0011805203575999499,0.001184003372376107,0.0011777501364950238,3.483014776157166e-06,-0.0053094758279483845,-0.0023521297252151463,-0.002785687518166745,0.0019952808506786823,0.004780968368845427,0.0006067897035456198,0.0,-0.0006067897035456198,-0.0005693660136176467,0.03431364100234134
2021,89,254,8.550790014445835e-05,8.669110657401474e-05,8.54252732485865e-05,1.1832064295563832e-06,-0.014818019039221308,-0.0009672418094750501,0.0003720066972135559,0.0010600812966004014,0.0006880745993868455,0.000547666956624901,0.0,-0.000547666956624901,-6.70047525986094e-05,0.009242336480117769
2021,90,254,0.00025339771729875445,0.0002462507637881796,0.00024631645618505935,-7.146953510574834e-06,0.0002666991799783469,-0.028748631834711436,-0.002295912148093614,0.00012102052278351039,0.0024169326708771244,0.0007395270490466612,0.0,-0.0007395270490466612,0.00033192041302940856,0.01569096188971453
2021,91,254,0.0002355236581529175,0.00023655422962636844,0.00023054402024433128,1.0305714734509537e-06,-0.026069682378521586,-0.021599510164300728,-0.0008380854516986787,-0.0017463733674958348,-0.0009082879157971561,0.0011527127985276242,0.0,-0.0011527127985276242,0.0008475820515927557,0.015160000821574815
2021,92,254,0.00018087228587345262,0.000180466830834042,0.00018094590144955035,-4.0545503941061853e-07,0.0026475903110848575,0.0004068374884869108,-0.0003433881958169261,0.0011234269477427006,0.0014668151435596266,0.0005357041112262786,0.0,-0.0005357041112262786,0.0007749318840542114,0.013429273324518588
2021,95,254,0.00021529904317486937,0.0002159201248425618,0.0002174471952546905,6.210816676924312e-07,0.007022718367740155,0.009878959704699986,0.0009507896950629752,0.000638657424133271,-0.00031213227092970425,0.0007952047330629363,0.0,-0.0007952047330629363,0.0015148604278384862,0.014668073941007371
2021,96,254,0.00022679674803192078,0.00021386635641188606,0.00021174152744193875,-1.2930391620034714e-05,-0.010035012950069255,-0.07110187959756864,-0.0026987252507622785,-0.0006548108067363501,0.0020439144440259284,0.0008588803216317827,0.0,-0.0008588803216317827,0.0012950700873290313,0.014493595858545398
2021,97,254,0.0001490178629533677,0.00014944364891256162,0.00014851151179577984,4.257859591939102e-07,-0.006276531061535362,-0.0034095077981843858,0.00024587952891203365,0.000613085983786732,0.0003672064548746983,0.0006922517773108433,0.0,-0.0006922517773108433,-0.0004536579761865084,0.012178083027981958
2021,98,254,9.613529094777066e-05,9.673613918381389e-05,9.579018207080731e-05,6.008482360432278e-07,-0.009875303424178972,-0.003602758336008316,-0.0007522701337112217,0.0009206848335452378,0.0016729549672564593,0.00016570447014908868,0.0,-0.00016570447014908868,-5.3382301252788135e-05,0.009787100306051852
2021,100,254,0.0004844087757688752,0.00048717030739347606,0.00048394692576804693,2.761531624600837e-06,-0.006660609777225934,-0.0009543401894644976,-0.00019454444193933894,-0.0005432243342511356,-0.0003486798923117967,0.0009242277760565312,0.0,-0.0009242277760565312,0.0026952851367957375,0.02183305667558748
2021,101,254,0.00011951169321412425,0.00011678569821191767,0.00011728810339241467,-2.7259950022065754e-06,0.00428351355308465,-0.01895835773104837,-0.0010089105889787824,0.0003571133129298687,0.0013660239019086511,0.0005480569908723219,0.0,-0.0005480569908723219,0.0008819820991841944,0.010793989576108238
2021,102,254,0.0028056850861235103,0.0027875438141359917,0.0027901121482778626,-1.814127198751861e-05,0.0009205128702286514,-0.005581473796764769,-0.00023421926761236716,-0.0010294500971212983,-0.0007952308295089311,0.0027725184388310525,0.0,-0.0027725184388310525,-0.001762155180944047,0.05279211074958203
2021,103,254,0.0004532886838939937,0.00045106165862855376,0.0004550148085266718,-2.2270252654399587e-06,0.008687958774173166,0.003793557045466689,0.0006373315741579364,0.0016430659452453256,0.0010057343710873892,0.0006854415316096084,0.0,-0.0006854415316096084,0.002024512655075019,0.021234786484354225
2021,104,254,0.0001588577232041622,0.0001611133939226542,0.00015885740734632837,2.2556707184920018e-06,-0.014201330702870552,-1.9883103918871825e-06,0.00014666300706976041,0.0016700254054740071,0.0015233623984042468,0.0008711066756359896,0.0,-0.0008711066756359896,0.00015957789529904662,0.012602854527513214
2021,105,254,0.00025403156923635705,0.0002606106006331736,0.00025254854402044594,6.579031396816563e-06,-0.03192279980863799,-0.005872238233102012,0.0006772614282181882,0.0026008696295320988,0.0019236082013139107,0.00025128339137431684,0.0,-0.00025128339137431684,-0.0002494422957943601,0.01588981820416819
2021,107,254,7.419612385025668e-05,7.12670614505879e-05,7.060444530336085e-05,-2.9290623996687775e-06,-0.009384906918821212,-0.050870430770523445,-0.0012840178215832222,-0.0004133071342948824,0.0008707106872883398,0.0002741348777150672,0.0,-0.0002741348777150672,0.0005949490332496916,0.008381555998213941
2021,108,254,0.00025569130743973925,0.00025224775187185204,0.0002537226697185784,-3.4435555678872143e-06,0.005813110229221152,-0.007759013900273004,0.0033046317792783573,0.0010813934495672584,-0.002223238329711099,0.0004928185406077425,0.0,-0.0004928185406077425,0.001222649184971423,0.015881681229928623
2021,109,254,0.00018163975671235785,0.0001827619557899511,0.00018444195652932057,1.122199077593244e-06,0.009108560606178595,0.015192854541842049,0.0007964818203073787,0.0005459643434733152,-0.00025051747683406346,0.0004971712890852362,0.0,-0.0004971712890852362,0.0018115448631037655,0.013459578809839591
2021,110,254,0.00032069946037821155,0.0003133072311897948,0.00031481499227989634,-7.3922291884167255e-06,0.004789356056972616,-0.01869182930488722,-0.0012057926065809144,0.00045355738257057965,0.001659349989151494,0.0002040294882943583,0.0,-0.0002040294882943583,0.001888929003509088,0.01764219202649145
2021,112,254,9.661907488342389e-05,9.495583335547819e-05,9.496432019915424e-05,-1.6632415279457021e-06,8.936876142806582e-05,-0.017425014792917803,-0.0011119141910723813,0.00047414557775482535,0.0015860597688272067,0.0002989327990423693,0.0,-0.0002989327990423693,0.0002460224069633171,0.00974185778865747
2021,113,254,0.00032870448858416296,0.0003246798906200494,0.0003294251994737933,-4.024597964113542e-06,0.014404814389803122,0.0021877831167183004,0.00041300815156125647,0.001090456498786807,0.0006774483472255506,0.0006387797486664779,0.0,-0.0006387797486664779,0.002721064176376234,0.017944943834457525
2021,114,254,0.00027604118051994755,0.0002790186683256341,0.0002771450960626929,2.9774878056865596e-06,-0.006760257675702652,0.003983168233637646,0.00033816216168851835,-0.0004910040297545493,-0.0008291661914430677,0.0007269475876626212,0.0,-0.0007269475876626212,0.0016623970545843467,0.01656446594658585
2021,115,254,0.0002830916964542762,0.00026832961099293847,0.0002675360997435504,-1.4762085461337746e-05,-0.0029659969258304386,-0.05814391674856889,-0.0031459826653397927,-0.0004059103666804731,0.0027400722986593196,0.0004157579093105213,0.0,-0.0004157579093105213,0.0007744912118786179,0.016338184204686676
2021,116,254,0.00010336546343937892,0.00010408663740930271,0.00010369868264884888,7.211739699237893e-07,-0.003741173470520831,0.003213340815507948,5.8114616654989285e-05,-0.0003564407816156745,-0.0004145553982706638,0.00033229680042541247,0.0,-0.00033229680042541247,0.0003659860811555024,0.010176676119305818
2021,117,254,0.00014176137805700396,0.00013661958912058883,0.00013703001068170206,-5.1417889364151225e-06,0.002995121718749383,-0.03452796472658881,-0.0011986128025226236,0.00015664385864511132,0.001355256661167735,0.0003535472238183161,0.0,-0.0003535472238183161,0.0013883686961195254,0.011623357649377284
2021,118,254,9.22036953889414e-05,9.015548677411725e-05,9.001323493059008e-05,-2.0482086148241506e-06,-0.0015803436420973593,-0.02433487097803333,-0.0012660208854853637,-0.0002291776763740927,0.001036843209111271,0.0001975983318960358,0.0,-0.0001975983318960358,0.00019576391033891507,0.00948551060417935
2021,119,254,0.0006442047767190795,0.0006439548928271937,0.000654882276958687,-2.498838918858076e-07,0.01668602818546372,0.016304457480807777,0.002047018888663119,0.0022119744680821896,0.0001649555794190705,0.0004608329440666345,0.0,-0.0004608329440666345,0.003576039282374341,0.025339578134010096
2021,120,254,0.00015487238253292156,0.00015382270846749319,0.00014992169682418702,-1.0496740654283756e-06,-0.026020327450541503,-0.03302180947525035,-0.0019938003301151154,0.0025598122738301754,0.004553612603945291,0.0005043643233452723,0.0,-0.0005043643233452723,0.0005179339245018572,0.012233292331749336
2021,121,254,0.000938451917706,0.000950819865097209,0.0009277777368927782,1.2367947391208993e-05,-0.02483582790162786,-0.011505105575146501,-0.0016712348974185197,-0.003218642668798566,-0.0015474077713800462,0.001614082136341714,0.0,-0.001614082136341714,0.0019701577466119087,0.030395661126980663
2021,124,254,0.0004652478042048933,0.0004574176452620632,0.0004573200954010877,-7.8301589428301e-06,-0.00021330761966620315,-0.01733514202312203,0.003455932728770211,0.0018400433473289013,-0.0016158893814413097,0.0009902366519480973,0.0,-0.0009902366519480973,0.0008935141837412622,0.02136636908331738
2021,125,254,0.0005452358362981185,0.0005425144077806152,0.0005420223487277761,-2.7214285175032908e-06,-0.000907820598161635,-0.005928699393825676,-0.0009811380364763455,0.0012038173153996468,0.0021849553518759925,0.0009707492462239802,0.0,-0.0009707492462239802,0.00039753418719541743,0.023277979192743235
2021,126,254,0.000990024891720788,0.0009894223339155651,0.000988919613756697,-6.025578052229561e-07,-0.0005083529054079605,-0.0011176620917572322,-0.0008589994899312577,-0.00010103524255100638,0.0007579642473802513,0.0031508951315116222,0.0,-0.0031508951315116222,0.002437327937234762,0.03135249665151201
2021,127,254,0.0009883264041819022,0.0009650153444645408,0.0009694209788888976,-2.3311059717361408e-05,0.004544603964942384,-0.01950177033993339,0.0008450402753559623,0.0007410352606432674,-0.00010400501471269493,0.004065055392066884,0.0001296139055214432,-0.003935441486545441,0.003582186209092384,0.03092877173203433
2021,128,254,0.0006144899937993157,0.0006026910843752968,0.0006032347881808712,-1.1798909424018877e-05,0.0009013137442122066,-0.018658084445669854,-0.002068539714719367,0.0003337167436257005,0.0024022564583450674,0.0011724331540924413,0.0,-0.0011724331540924413,0.0009814770805824655,0.024541220241079343
2021,130,254,0.00011507581268849558,0.00011545059921103993,0.00011362434507636701,3.7478652254435273e-07,-0.016072736291201428,-0.012774266035619597,-0.0009373616368517163,-0.0010670294286683202,-0.0001296677918166039,0.00028626176052490824,0.0,-0.00028626176052490824,0.00032225087450813333,0.010654599919764503
2021,131,254,0.0003167051675069048,0.00030318080767851034,0.0003030424465699318,-1.3524359828394458e-05,-0.0004565733617341028,-0.04508517236320597,-0.0036401779163540817,-0.0002699897740967572,0.0033701881422573245,0.00045553740011540446,0.0,-0.00045553740011540446,0.00012123909262901559,0.01740769219777137
2021,132,254,0.00011397456190069267,0.00011342029311225923,0.00011303098151047251,-5.542687884334409e-07,-0.0034442910835967844,-0.008347980152085377,-0.0012005364566337405,0.0005962103605270386,0.001796746817160779,0.00026509721531739174,0.0,-0.00026509721531739174,-2.8383277134793832e-05,0.01063156507293501
2021,133,254,0.00024988909771921856,0.0002492845097336167,0.00024882511993619676,-6.045879856018542e-07,-0.0018462356113311262,-0.004276006310354186,0.0008716266602277756,0.0005953928339295089,-0.00027623382629826665,0.0005206188795415954,0.0,-0.0005206188795415954,-8.80907232564687e-05,0.015773945605354195
2021,135,254,0.0006123399135623821,0.0006082145848405134,0.0006093632836915696,-4.125328721868741e-06,0.0018850805123953318,-0.004884819861117773,0.0006432354699556283,0.0008031820179894567,0.0001599465480338284,0.002574884370675755,0.0,-0.002574884370675755,0.0011166834944639607,0.02466001422677532
2021,136,254,0.00047005366983152196,0.00045462287724864857,0.0004558493091736713,-1.543079258287339e-05,0.002690432781933816,-0.03116021099954991,-0.0024081743138981617,0.0005116640240885317,0.0029198383379866934,0.0004450122162890404,0.0,-0.0004450122162890404,0.0014543058809153525,0.021301039964715485
2021,137,254,0.00022505680846601197,0.0002098656796307947,0.0002076515014878673,-1.5191128835217272e-05,-0.010662952721566255,-0.08381979833245579,-0.0032343737429051888,-0.0009338642121292651,0.0023005095307759237,0.0010145503748036089,0.0,-0.0010145503748036089,0.0007185604495814942,0.014392191367827366
2021,138,254,0.00018987258747552474,0.0001821423880387691,0.000182148514993859,-7.730199436755639e-06,3.3637139946529615e-05,-0.042405355223050556,-0.002463549962193947,-0.000619229394942522,0.001844320567251425,0.000891314798208392,0.0,-0.000891314798208392,-0.0003145619392688693,0.013492574468211114
2021,139,254,0.00016588061931393358,0.00016758605437541848,0.0001640012972634615,1.7054350614848965e-06,-0.021858102172193306,-0.011459190151728027,0.0021341635486272375,0.0028039265889674425,0.000669763040340205,0.000471190109277638,0.0,-0.000471190109277638,0.0007627245344423944,0.012783565564740581
2021,140,254,0.0002205345538282121,0.00021737096717142334,0.00021811928178225485,-3.1635866567887507e-06,0.003430758641404963,-0.011073170726686898,0.0009137686254001978,0.00047932445886544883,-0.00043444416653474897,0.0006761163792861896,0.0,-0.0006761163792861896,0.001020255204599294,0.014733579371617166
2021,141,254,0.0004166685624942143,0.0004276746291249947,0.0004196014299856448,1.1006066630780357e-05,-0.019240161168244896,0.00698965084921388,0.0009247807595204181,-0.0015385139267891645,-0.0024632946863095825,0.0005297646328257368,0.0,-0.0005297646328257368,0.001854443413565347,0.02040006052960454
2021,142,254,6.282467274043655e-05,6.243433564441777e-05,6.200767096067635e-05,-3.90337096018784e-07,-0.006880837114685345,-0.013175817880312302,-0.0009014098428365752,0.0006347158923745155,0.0015361257352110907,0.0002996660777796365,0.0,-0.0002996660777796365,-1.8748876461509422e-05,0.007874472645219347
2021,143,254,0.00010379724031999282,0.0001033545216433313,0.00010294561692485523,-4.4271867666152384e-07,-0.0039720459276526565,-0.008272556137666642,-0.0005407589451065214,0.0011564185842871666,0.001697177529393688,0.0003089892458565249,0.0,-0.0003089892458565249,0.0004014114076957999,0.010138268383043868
2022,0,254,0.0003118773007670224,0.0003053725286837723,0.000305336182362629,-6.504772083250094e-06,-0.00011903705896276762,-0.021422676977813637,-0.0003029669334334651,3.454295074334368e-05,0.0003375098841768088,0.0011296579642163281,0.0,-0.0011296579642163281,-0.0005088318302343367,0.01746646136259916
2022,2,254,0.0053601543432407585,0.005389172558227142,0.005404111135409845,2.901821498638331e-05,0.0027642986623314103,0.008133954144848077,-0.0006159935293235179,-0.0014696908183395863,-0.0008536972890160684,0.0027090807609846633,0.0,-0.0027090807609846633,-0.0058170630417135535,0.07328214593595479
2022,3,254,0.00047906573547705565,0.0004835322382795779,0.0004800344637729389,4.466502802522227e-06,-0.007286507054404812,0.002018039055507237,-0.0015843575600329347,0.0009867420885711908,0.0025710996486041256,0.0005744855454455275,0.0,-0.0005744855454455275,-0.0012790143374424917,0.02187232466148844
2022,4,254,0.0001715006083508064,0.00016886164185133567,0.00016968419778217456,-2.6389664994707447e-06,0.0048475694353979915,-0.01070465365881379,0.0005219746821039305,-0.0005367689300328493,-0.0010587436121367799,0.000674589066389498,0.0,-0.000674589066389498,-0.0010345949187295467,0.012985138086917427
2022,5,254,0.0004303657692546456,0.0004299415653616275,0.00043085353490156274,-4.242038930180915e-07,0.002116657903581065,0.001132091551781289,0.00012891328944934636,-0.00025406599161215127,-0.0003829792810614976,0.0016351888844773129,0.0,-0.0016351888844773129,-0.0019217823326786363,0.02066785638539631
2022,6,254,0.0011959584346492168,0.0011991699969082946,0.0012002037574657507,3.211562259077764e-06,0.0008613208807468631,0.0035371684100522494,-0.003234256443926903,-0.00019079553021583706,0.003043460913711066,0.0015279370254744004,0.0,-0.0015279370254744004,-0.0028044773653665453,0.03453025722714642
2022,7,254,0.0005090197713321842,0.0005440868837344217,0.0005442155391100575,3.506711240223754e-05,0.00023640518579481906,0.06467247854669511,0.0022284990381889456,-0.0006182433571666479,-0.0028467423953555935,0.0037418905745454983,0.0,-0.0037418905745454983,-0.00041317081566261566,0.023324768573067176
2022,8,254,0.0005889688478100487,0.0005578417415576853,0.0005558744999150743,-3.1127106252363396e-05,-0.003539003215494718,-0.05953564680522394,0.004526569911344784,0.0005952896317467093,-0.003931280279598074,0.0004423334222824284,0.0,-0.0004423334222824284,-0.0013546951021252906,0.023538039448844333
2022,9,254,0.000782472551487894,0.0007780271382682131,0.0007732720503887893,-4.44541321968086e-06,-0.006149307836786688,-0.011898142567649872,0.0033492724462522295,-0.0018547176150605083,-0.005203990061312738,0.0007461072401873757,0.0,-0.0007461072401873757,0.0003545311796058984,0.027805509490593343
2022,10,254,0.0006159052458790495,0.0006155126703579734,0.0006175304716095,-3.925755210761007e-07,0.003267533092363051,0.0026318146312919177,-0.0009405629555364763,-0.0010223434073850513,-8.178045184857499e-05,0.0008517669984582,0.0,-0.0008517669984582,-0.0014980227152756108,0.024804967235495762
2022,11,254,0.000789979092996205,0.0007962496874270923,0.0007933315960887816,6.270594430887277e-06,-0.0036782744475289952,0.004225853488131315,0.0006965288496392918,0.0007560411468148232,5.9512297175531317e-05,0.0018054286548658549,0.0,-0.0018054286548658549,-0.0015518289794923964,0.02812336080391512
2022,12,254,0.0010336816432197655,0.0010174052256371746,0.0010180088175976727,-1.6276417582590866e-05,0.0005929142754602656,-0.015395569617047133,0.0029318444944155496,-0.0002176858251914382,-0.003149530319606988,0.0010251383057267814,0.0,-0.0010251383057267814,-0.0014952261554345733,0.03187119571559525
2022,13,254,0.00017725572237210877,0.00017872552217385287,0.0001762358187834239,1.4697998017441027e-06,-0.014127113362173871,-0.005787152666951512,-0.00035357157751096516,-0.001654127612709999,-0.0013005560351990338,0.0004758256781089411,0.0,-0.0004758256781089411,-7.449085753938476e-05,0.013275174947832777
2022,15,254,5.615314098643253e-05,6.121336928711377e-05,5.593962409945074e-05,5.060228300681239e-06,-0.09427566367423634,-0.00381691672797424,0.00040537434241433784,-0.0018895146204158664,-0.002294888962830204,0.0002569378856926929,0.0,-0.0002569378856926929,0.0004507717665933521,0.007465683419077791
2022,16,254,0.00019275649488042953,0.000195635139639509,0.0001906866147380736,2.878644759079455e-06,-0.0259510868564774,-0.010854879065314238,-0.0006918517623360702,-0.0014356543542817235,-0.0007438025919456533,0.0005684542562423423,0.0,-0.0005684542562423423,0.0010056116459562924,0.013772267785502527
2022,17,254,0.00014295995597770876,0.00014232739684156664,0.00014058334223559246,-6.325591361421208e-07,-0.01240584110634857,-0.016905372317393974,0.0007186408821992048,0.0008540822309441864,0.0001354413487449816,0.0005731825328156141,0.0,-0.0005731825328156141,-0.0005939698263232923,0.011841897739847694
2022,18,254,0.0005850618626725153,0.0005858380620084992,0.0005863734377362575,7.761993359838839e-07,0.0009130286150496048,0.0022367572937913582,-0.00015882530256988494,0.0010271905921399593,0.0011860158947098443,0.0008615631392717042,0.0,-0.0008615631392717042,0.0007741972388136824,0.02420276960125991
2022,19,254,0.0006774317095571343,0.0006538394609212426,0.0006489378450246759,-2.359224863589173e-05,-0.007553290248283107,-0.043908464810485714,0.0027906099466357645,0.001694113714620471,-0.0010964962320152935,0.003928913980850689,0.0,-0.003928913980850689,-0.0005996039701961659,0.02546720086903154
2022,20,254,0.00045573189357815094,0.00044679565593000567,0.00044657518389980456,-8.936237648145273e-06,-0.0004936952122502891,-0.020504295824016916,0.003268862187158404,-0.0005405830452218652,-0.0038094452323802694,0.0008676634789540397,0.0,-0.0008676634789540397,-6.637092969760387e-05,0.021132221340869388
2022,21,254,0.0001593698172187028,0.0001574490300596748,0.00015764949130448366,-1.920787159028018e-06,0.0012715629029319553,-0.01091234675091024,0.0005143304890769673,-0.00020541810954455286,-0.0007197485986215202,0.0023473082254108356,0.0,-0.0023473082254108356,-0.000590643748683925,0.012541954842313229
2022,22,254,0.00023530418109435922,0.00023543901092458274,0.00023342516368641048,1.3482983022352095e-07,-0.008627378498394123,-0.008049763694170764,0.0012933639442826818,-0.0010749977082014084,-0.0023683616524840904,0.0008757031264553597,0.0,-0.0008757031264553597,0.0003991762768358838,0.015273042329098088
2022,23,210,0.0008842072598763839,0.0008812278646440836,0.0008817273948250996,-2.979395232300297e-06,0.0005665358521781405,-0.0028125076592138143,0.0019863935320505073,-0.00024382007541134953,-0.002230213607461857,0.0009766732125314004,0.0,-0.0009766732125314004,-0.001146292833445408,0.029671761113305883
2022,24,254,0.0006160379055582348,0.0005960166892578331,0.0005971130614739775,-2.0021216300401693e-05,0.001836121644095412,-0.03169390406155448,0.0029340456863205266,-0.0025339380372315645,-0.005467983723552091,0.0016516223669885922,0.0,-0.0016516223669885922,-0.001483306632250365,0.024390835633669866
2022,25,254,0.00038152923215480387,0.0003833034686303337,0.0003808462515240976,1.7742364755298184e-06,-0.006451992362804138,-0.0017933237572198557,8.67977973044388e-05,0.0012751311296597123,0.0011883333323552735,0.0010893989308473366,0.0,-0.0010893989308473366,-0.00032594989216153136,0.01951256026747637
2022,26,254,0.0005047760202618685,0.0005068515555806146,0.0005065560503321173,2.0755353187460737e-06,-0.0005833614035477552,0.00351398442301043,0.0019281962666455217,-0.00012252264423295856,-0.0020507189108784803,0.0008025430745045498,0.0,-0.0008025430745045498,0.0011446596337496369,0.022477673470690452
2022,27,254,0.00033181718300000587,0.0003319642349563398,0.0003321428299481405,1.470519563339127e-07,0.0005377053956835409,0.0009804425047665877,0.00017717100797206398,0.0021835309453308582,0.0020063599373587944,0.000569597973764871,0.0,-0.000569597973764871,0.0011326613876473685,0.018189554918388553
2022,28,254,0.0005018345559547514,0.0005023502869836488,0.0005058121122528934,5.15731028897441e-07,0.006844093261874629,0.007863703145474243,-0.0011235474513506326,-0.0009409100748598576,0.000182637376490775,0.0012509729592461126,0.0,-0.0012509729592461126,-0.0023100704064974676,0.02237131393034209
2022,30,254,0.00028578885092473213,0.0002771316100042259,0.0002769177242371495,-8.657240920506223e-06,-0.0007723801994461432,-0.032035243363424115,0.00219406847526708,0.00010562060924712569,-0.0020884478660199543,0.000833935580403017,0.0,-0.000833935580403017,-0.0009597087889562504,0.016613147903920846
2022,31,254,0.0004257754809798153,0.0004269309568026757,0.000426239990379006,1.1554758228604135e-06,-0.0016210736656956382,0.0010897837126395693,0.0004982904817058346,0.0005156598635949194,1.736938188908485e-05,0.00044562820545623796,0.0,-0.00044562820545623796,-0.00041215281502030216,0.020641466043769197
2022,32,254,0.0005306192916221922,0.0005389298215882876,0.0005307011024230498,8.310529966095402e-06,-0.01550537416950415,0.00015415607859892155,0.00021078736029975996,0.00221004500053823,0.00199925764023847,0.0009248422328215683,0.0,-0.0009248422328215683,-0.0007566407607125765,0.023024521649369353
2022,33,254,0.0006277253414750251,0.0006396181121782936,0.0006235902017236262,1.1892770703268458e-05,-0.025702633573083,-0.0066311814072272934,-0.000618573960180827,0.003062834730371833,0.00368140869055266,0.001308662845138491,0.0,-0.001308662845138491,-0.001085098357280218,0.024948201604096717
2022,34,254,0.0008432823923901351,0.0008242135011073685,0.0008212362671098626,-1.906889128276668e-05,-0.003625307498880348,-0.02684504589386738,0.0031308733572171427,0.0007640572148375213,-0.0023668161423796214,0.0005707619128793206,0.0,-0.0005707619128793206,-0.0015662770558809303,0.028614385251025113
2022,35,254,0.000801247455101047,0.0007953874885871552,0.0007953919132995925,-5.859966513891801e-06,5.562933647396129e-06,-0.0073618322031505645,0.002759341150522232,2.914628930739127e-05,-0.002730194861214841,0.0007426474122958475,0.0,-0.0007426474122958475,9.047838925044478e-05,0.028202548235233483
2022,36,254,0.0002213277811232394,0.00022147117080732683,0.00022081304133409737,1.4338968408743628e-07,-0.002980482806872242,-0.0023311113602353384,0.0005105665782246533,0.000815216510090977,0.0003046499318663236,0.0003841019601150823,0.0,-0.0003841019601150823,3.955075133876741e-06,0.014859778790125984
2022,37,254,0.0005344736466069146,0.0005307935223597476,0.00053079396096378,-3.6801242471670714e-06,8.263169227751277e-07,-0.0069324180637875266,-3.4323534158271126e-05,1.8839120457414538e-05,5.316265461568566e-05,0.0009007482326729136,0.0,-0.0009007482326729136,2.1060338096546953e-05,0.023038956517731857
2022,38,254,0.0010161867593168287,0.0010315330425556583,0.0010153711863017897,1.5346283238829592e-05,-0.01591719015854065,-0.00080322647130604,0.0002125479339614628,0.0017466467106714845,0.0015340987767100216,0.0007470309421080108,0.0,-0.0007470309421080108,-0.0037532150725912905,0.031643080806404794
2022,39,254,0.0006227306791845792,0.000598780291236286,0.000593689304509545,-2.3950387948293186e-05,-0.008575170022553813,-0.04891678939546629,0.0029051503767882746,0.0008414395269937813,-0.0020637108497944933,0.0007953794386069277,0.0,-0.0007953794386069277,-0.0026044451850342682,0.024226146408120645
2022,40,254,0.0002079888772362042,0.00020464169429807618,0.00020432188772375674,-3.347182938128032e-06,-0.0015652095714377978,-0.017947120366297975,0.0016607351190461887,-0.0006384862936101854,-0.002299221412656374,0.0006111524165288812,0.0,-0.0006111524165288812,-6.880192549799648e-05,0.014293955156596948
